Encrypt Time (ms),Inbuf Time (ms),Ratio
0.002,0.013,6.5
0.014,0.117,8.357142857142858
0.027999999999999997,0.093,3.3214285714285716
0.009,0.058,6.4444444444444455
0.012,0.025,2.0833333333333335
0.075,0.079,1.0533333333333335
0.004,0.021,5.25
0.005,0.015,3.0
0.014,0.129,9.214285714285714
0.007,0.025,3.5714285714285716
0.017,0.054,3.176470588235294
0.021,0.125,5.952380952380952
0.006,0.03,5.0
0.015,0.14,9.333333333333334
0.041,0.17,4.146341463414634
0.032,0.149,4.65625
0.01,0.098,9.8
0.014,0.083,5.928571428571429
0.005,0.025,5.0
0.004,0.023,5.75
0.036,0.18,5.0
0.008,0.039,4.875
0.04,0.164,4.1
0.006,0.028,4.666666666666667
0.052000000000000005,0.116,2.230769230769231
0.027,0.074,2.7407407407407405
0.007,0.047,6.714285714285714
0.014,0.051,3.6428571428571423
0.007,0.066,9.428571428571429
0.013,0.079,6.0769230769230775
0.005,0.025,5.0
0.023,0.088,3.826086956521739
0.032,0.127,3.96875
0.012,0.054,4.5
0.004,0.018,4.5
0.05,0.061,1.22
0.004,0.019,4.75
0.003,0.012,4.0
0.026000000000000002,0.078,2.9999999999999996
0.003,0.014,4.666666666666667
0.027999999999999997,0.056,2.0000000000000004
0.041999999999999996,0.099,2.3571428571428577
0.008,0.073,9.125
0.020999999999999998,0.089,4.238095238095238
0.033,0.08,2.4242424242424243
0.003,0.017,5.666666666666667
0.038,0.111,2.9210526315789473
0.05,0.145,2.8999999999999995
0.018,0.14,7.7777777777777795
0.005,0.024,4.8
0.079,0.211,2.670886075949367
0.017,0.06,3.529411764705882
0.008,0.04,5.0
0.006,0.032,5.333333333333333
0.019,0.087,4.578947368421052
0.027999999999999997,0.064,2.285714285714286
0.011,0.054,4.909090909090909
0.016,0.081,5.0625
0.015,0.06,4.0
0.01,0.049,4.9
0.025,0.061,2.44
0.028,0.082,2.928571428571429
0.012,0.089,7.416666666666666
0.003,0.015,5.0
0.07600000000000001,0.087,1.1447368421052628
0.006,0.03,5.0
0.004,0.023,5.75
0.012,0.082,6.833333333333333
0.016,0.145,9.0625
0.005,0.019,3.8
0.084,0.154,1.8333333333333333
0.018000000000000002,0.063,3.4999999999999996
0.003,0.019,6.333333333333333
0.007,0.046,6.571428571428571
0.002,0.014,7.0
0.012,0.095,7.916666666666667
0.003,0.014,4.666666666666667
0.025,0.119,4.76
0.016,0.122,7.625
0.004,0.021,5.25
0.025,0.055,2.1999999999999997
0.011,0.031,2.8181818181818183
0.019,0.141,7.421052631578947
0.004,0.022,5.5
0.016,0.088,5.5
0.006,0.029,4.833333333333333
0.01,0.092,9.2
0.005,0.025,5.0
0.013,0.05,3.8461538461538467
0.005,0.024,4.8
0.034,0.131,3.8529411764705883
0.006,0.027,4.5
0.005,0.028,5.6
0.005,0.034,6.800000000000001
0.012,0.073,6.083333333333333
0.003,0.014,4.666666666666667
0.004,0.019,4.75
0.002,0.012,6.0
0.006,0.05,8.333333333333334
0.002,0.012,6.0
0.019,0.123,6.473684210526316
0.10200000000000001,0.102,0.9999999999999999
0.032999999999999995,0.034,1.0303030303030305
0.005,0.022,4.3999999999999995
0.012,0.103,8.583333333333332
0.005,0.023,4.6
0.025,0.096,3.84
0.004,0.023,5.75
0.018000000000000002,0.053,2.944444444444444
0.005,0.037,7.3999999999999995
0.024,0.098,4.083333333333333
0.018,0.077,4.277777777777778
0.03,0.109,3.6333333333333333
0.007,0.056,8.0
0.004,0.021,5.25
0.003,0.019,6.333333333333333
0.022,0.06,2.7272727272727275
0.004,0.02,5.0
0.004,0.018,4.5
0.003,0.017,5.666666666666667
0.029,0.095,3.275862068965517
0.013,0.078,6.0
0.018,0.127,7.055555555555556
0.005,0.025,5.0
0.011,0.073,6.636363636363637
0.007,0.07,10.0
0.008,0.054,6.75
0.004,0.019,4.75
0.012,0.055,4.583333333333333
0.003,0.015,5.0
0.02,0.097,4.85
0.006,0.029,4.833333333333333
0.027,0.147,5.444444444444445
0.022,0.057,2.5909090909090913
0.004,0.024,6.0
0.004,0.017,4.25
0.02,0.107,5.35
0.072,0.187,2.5972222222222223
0.013,0.084,6.461538461538463
0.016,0.141,8.812499999999998
0.039,0.12,3.0769230769230766
0.031,0.098,3.1612903225806455
0.03,0.111,3.7
0.035,0.133,3.8
0.022,0.131,5.954545454545455
0.025,0.101,4.04
0.012,0.057,4.75
0.004,0.027,6.75
0.007,0.049,7.0
0.082,0.144,1.7560975609756095
0.035,0.071,2.028571428571428
0.023,0.073,3.1739130434782608
0.009,0.025,2.777777777777778
0.004,0.018,4.5
0.004,0.017,4.25
0.017,0.135,7.9411764705882355
0.007,0.036,5.142857142857142
0.009,0.047,5.222222222222222
0.005,0.029,5.8
0.016,0.115,7.1875
0.005,0.03,6.0
0.005,0.045,9.0
0.006,0.038,6.333333333333333
0.005,0.028,5.6
0.003,0.017,5.666666666666667
0.012,0.083,6.916666666666667
0.007,0.03,4.285714285714286
0.003,0.012,4.0
0.003,0.015,5.0
0.023,0.098,4.260869565217392
0.006,0.028,4.666666666666667
0.005,0.023,4.6
0.037,0.1,2.702702702702703
0.03,0.099,3.3000000000000003
0.044,0.168,3.818181818181819
0.014,0.087,6.2142857142857135
0.005,0.045,9.0
0.003,0.018,5.999999999999999
0.004,0.017,4.25
0.003,0.016,5.333333333333333
0.004,0.015,3.75
0.037,0.115,3.1081081081081083
0.004,0.024,6.0
0.03,0.12,4.0
0.004,0.017,4.25
0.036000000000000004,0.086,2.3888888888888884
0.004,0.019,4.75
0.024,0.071,2.958333333333333
0.003,0.017,5.666666666666667
0.011,0.07,6.363636363636364
0.004,0.019,4.75
0.005,0.034,6.800000000000001
0.007,0.031,4.428571428571429
0.014,0.08,5.714285714285714
0.006,0.026,4.333333333333333
0.003,0.017,5.666666666666667
0.003,0.018,5.999999999999999
0.004,0.019,4.75
0.057,0.158,2.7719298245614032
0.016,0.105,6.5625
0.016,0.03,1.875
0.01,0.092,9.2
0.008,0.068,8.5
0.003,0.02,6.666666666666667
0.014,0.102,7.285714285714285
0.003,0.016,5.333333333333333
0.013,0.074,5.6923076923076925
0.003,0.014,4.666666666666667
0.019,0.062,3.263157894736842
0.012,0.065,5.416666666666667
0.003,0.016,5.333333333333333
0.005,0.015,3.0
0.014,0.108,7.714285714285714
0.006,0.028,4.666666666666667
0.007,0.069,9.857142857142858
0.01,0.092,9.2
0.004,0.021,5.25
0.003,0.016,5.333333333333333
0.003,0.016,5.333333333333333
0.028999999999999998,0.078,2.689655172413793
0.006,0.043,7.166666666666666
0.003,0.017,5.666666666666667
0.009,0.051,5.666666666666667
0.003,0.015,5.0
0.033,0.097,2.9393939393939394
0.029,0.098,3.3793103448275863
0.02,0.126,6.3
0.030000000000000002,0.046,1.5333333333333332
0.004,0.022,5.5
0.003,0.016,5.333333333333333
0.024,0.092,3.833333333333333
0.015,0.125,8.333333333333334
0.007,0.057,8.142857142857142
0.012,0.059,4.916666666666666
0.003,0.027,9.0
0.003,0.02,6.666666666666667
0.021,0.07,3.3333333333333335
0.03,0.074,2.466666666666667
0.013,0.085,6.538461538461539
0.022,0.156,7.090909090909092
0.005,0.027,5.3999999999999995
0.031,0.098,3.1612903225806455
0.014,0.089,6.357142857142857
0.021,0.091,4.333333333333333
0.007,0.043,6.142857142857142
0.013,0.091,7.0
0.009,0.058,6.4444444444444455
0.003,0.017,5.666666666666667
0.012,0.075,6.25
0.004,0.02,5.0
0.007,0.032,4.571428571428571
0.034,0.067,1.9705882352941175
0.032,0.094,2.9375
0.015,0.128,8.533333333333333
0.013,0.113,8.692307692307693
0.037,0.109,2.945945945945946
0.014,0.077,5.5
0.013,0.07,5.384615384615385
0.01,0.093,9.299999999999999
0.03,0.068,2.266666666666667
0.018,0.092,5.111111111111112
0.019,0.078,4.105263157894737
0.015,0.147,9.799999999999999
0.021,0.153,7.285714285714285
0.013,0.1,7.692307692307693
0.018,0.142,7.888888888888888
0.004,0.02,5.0
0.07200000000000001,0.099,1.375
0.031,0.051,1.6451612903225805
0.048,0.148,3.083333333333333
0.03,0.109,3.6333333333333333
0.006,0.026,4.333333333333333
0.053,0.176,3.320754716981132
0.005,0.024,4.8
0.07,0.122,1.7428571428571427
0.008,0.037,4.625
0.005,0.027,5.3999999999999995
0.002,0.012,6.0
0.003,0.012,4.0
0.007,0.048,6.857142857142857
0.002,0.012,6.0
0.012,0.071,5.916666666666666
0.023,0.135,5.869565217391305
0.008,0.033,4.125
0.015,0.109,7.266666666666667
0.004,0.026,6.5
0.011,0.074,6.7272727272727275
0.005,0.021,4.2
0.003,0.015,5.0
0.015,0.111,7.4
0.004,0.02,5.0
0.023,0.131,5.695652173913044
0.014,0.108,7.714285714285714
0.013999999999999999,0.036,2.5714285714285716
0.011,0.038,3.4545454545454546
0.003,0.015,5.0
0.003,0.019,6.333333333333333
0.022,0.111,5.045454545454546
0.021,0.1,4.761904761904762
0.012,0.108,9.0
0.011,0.049,4.454545454545455
0.009,0.054,6.0
0.007,0.055,7.857142857142857
0.028,0.216,7.714285714285714
0.049,0.136,2.7755102040816326
0.006,0.028,4.666666666666667
0.01,0.049,4.9
0.006,0.028,4.666666666666667
0.007,0.041,5.857142857142858
0.003,0.017,5.666666666666667
0.01,0.081,8.1
0.002,0.013,6.5
0.014,0.126,9.0
0.005,0.028,5.6
0.013,0.066,5.0769230769230775
0.005,0.024,4.8
0.004,0.022,5.5
0.002,0.015,7.5
0.007,0.042,6.0
0.004,0.025,6.25
0.004,0.034,8.5
0.12299999999999998,0.148,1.2032520325203253
0.073,0.309,4.232876712328768
0.034,0.091,2.676470588235294
0.01,0.05,5.0
0.01,0.053,5.3
0.007,0.046,6.571428571428571
0.026,0.112,4.307692307692308
0.08,0.206,2.5749999999999997
0.006,0.03,5.0
0.014,0.109,7.785714285714286
0.004,0.018,4.5
0.017,0.137,8.058823529411764
0.038000000000000006,0.151,3.973684210526315
0.006,0.026,4.333333333333333
0.012,0.075,6.25
0.004,0.02,5.0
0.003,0.013,4.333333333333333
0.006,0.059,9.833333333333332
0.022,0.095,4.318181818181818
0.006,0.032,5.333333333333333
0.056,0.098,1.75
0.007,0.038,5.428571428571428
0.013,0.075,5.769230769230769
0.005,0.029,5.8
0.005,0.026,5.199999999999999
0.05500000000000001,0.096,1.7454545454545454
0.032,0.13,4.0625
0.028999999999999998,0.111,3.827586206896552
0.016,0.128,8.0
0.019,0.066,3.473684210526316
0.007,0.025,3.5714285714285716
0.015,0.137,9.133333333333335
0.017,0.051,2.9999999999999996
0.035,0.05,1.4285714285714286
0.004,0.028,7.0
0.021,0.089,4.238095238095237
0.003,0.013,4.333333333333333
0.068,0.119,1.7499999999999998
0.012,0.057,4.75
0.008,0.046,5.75
0.014,0.089,6.357142857142857
0.005,0.042,8.4
0.008,0.056,7.0
0.014,0.033,2.357142857142857
0.04,0.125,3.125
0.039,0.045,1.1538461538461537
0.003,0.022,7.333333333333333
0.003,0.018,5.999999999999999
0.10500000000000001,0.11,1.0476190476190474
0.055,0.16,2.909090909090909
0.028,0.064,2.2857142857142856
0.003,0.014,4.666666666666667
0.003,0.015,5.0
0.002,0.012,6.0
0.038,0.096,2.5263157894736845
0.013,0.082,6.307692307692308
0.003,0.015,5.0
0.007,0.052,7.428571428571428
0.049999999999999996,0.095,1.9000000000000001
0.003,0.015,5.0
0.015,0.142,9.466666666666667
0.09000000000000001,0.109,1.211111111111111
0.015,0.084,5.6000000000000005
0.018,0.058,3.2222222222222228
0.005,0.024,4.8
0.005,0.023,4.6
0.009,0.038,4.222222222222222
0.08000000000000002,0.108,1.3499999999999996
0.009,0.037,4.111111111111112
0.006,0.027,4.5
0.006,0.026,4.333333333333333
0.003,0.027,9.0
0.034,0.119,3.4999999999999996
0.003,0.015,5.0
0.004,0.022,5.5
0.003,0.015,5.0
0.015,0.091,6.066666666666666
0.004,0.024,6.0
0.006,0.031,5.166666666666667
0.024,0.086,3.583333333333333
0.034,0.091,2.676470588235294
0.014,0.065,4.642857142857143
0.011,0.107,9.727272727272728
0.003,0.013,4.333333333333333
0.029,0.055,1.896551724137931
0.029,0.083,2.8620689655172415
0.06799999999999999,0.108,1.5882352941176472
0.044,0.098,2.2272727272727275
0.012,0.073,6.083333333333333
0.009,0.03,3.3333333333333335
0.004,0.034,8.5
0.002,0.011,5.5
0.002,0.012,6.0
0.016,0.124,7.75
0.004,0.02,5.0
0.01,0.087,8.7
0.004,0.02,5.0
0.049,0.134,2.7346938775510203
0.03,0.16,5.333333333333334
0.013,0.061,4.6923076923076925
0.011,0.061,5.545454545454546
0.012,0.104,8.666666666666666
0.011,0.054,4.909090909090909
0.01,0.046,4.6
0.012,0.105,8.75
0.006,0.035,5.833333333333334
0.027,0.101,3.740740740740741
0.004,0.038,9.5
0.006,0.029,4.833333333333333
0.011,0.031,2.8181818181818183
0.003,0.017,5.666666666666667
0.003,0.023,7.666666666666666
0.01,0.034,3.4000000000000004
0.003,0.015,5.0
0.019,0.124,6.526315789473684
0.015,0.087,5.8
0.006,0.039,6.5
0.012,0.075,6.25
0.013,0.105,8.076923076923077
0.005,0.023,4.6
0.021,0.09,4.285714285714286
0.018000000000000002,0.036,1.9999999999999996
0.008,0.038,4.75
0.004,0.02,5.0
0.014,0.089,6.357142857142857
0.012,0.028,2.3333333333333335
0.003,0.017,5.666666666666667
0.009,0.049,5.444444444444445
0.002,0.013,6.5
0.022,0.057,2.5909090909090913
0.006,0.03,5.0
0.003,0.017,5.666666666666667
0.003,0.016,5.333333333333333
0.003,0.015,5.0
0.003,0.018,5.999999999999999
0.003,0.015,5.0
0.003,0.017,5.666666666666667
0.076,0.085,1.118421052631579
0.004,0.018,4.5
0.049,0.129,2.63265306122449
0.006,0.038,6.333333333333333
0.004,0.025,6.25
0.026,0.126,4.846153846153847
0.022,0.065,2.954545454545455
0.004,0.015,3.75
0.003,0.019,6.333333333333333
0.007,0.053,7.571428571428571
0.003,0.016,5.333333333333333
0.019,0.079,4.157894736842105
0.006,0.033,5.5
0.025,0.068,2.72
0.025,0.132,5.28
0.006,0.033,5.5
0.008,0.064,8.0
0.016,0.101,6.3125
0.005,0.022,4.3999999999999995
0.008,0.073,9.125
0.025,0.057,2.28
0.013,0.091,7.0
0.037000000000000005,0.098,2.6486486486486482
0.016,0.123,7.6875
0.026,0.14,5.384615384615385
0.027,0.137,5.074074074074074
0.014,0.086,6.142857142857142
0.006,0.027,4.5
0.013,0.061,4.6923076923076925
0.045,0.126,2.8000000000000003
0.020999999999999998,0.062,2.9523809523809526
0.006,0.04,6.666666666666667
0.007,0.046,6.571428571428571
0.006,0.039,6.5
0.008,0.049,6.125
0.006,0.03,5.0
0.004,0.021,5.25
0.006,0.054,9.0
0.005,0.021,4.2
0.046,0.155,3.369565217391304
0.012,0.062,5.166666666666667
0.016,0.081,5.0625
0.029,0.118,4.068965517241379
0.037,0.164,4.4324324324324325
0.032,0.222,6.9375
0.016,0.103,6.437499999999999
0.040999999999999995,0.102,2.4878048780487805
0.017,0.078,4.588235294117647
0.004,0.017,4.25
0.008,0.047,5.875
0.058,0.163,2.810344827586207
0.01,0.095,9.5
0.012,0.114,9.5
0.021,0.148,7.047619047619047
0.034,0.076,2.2352941176470584
0.022,0.111,5.045454545454546
0.013,0.082,6.307692307692308
0.023,0.105,4.565217391304348
0.01,0.056,5.6
0.06,0.073,1.2166666666666666
0.011,0.077,7.0
0.006,0.038,6.333333333333333
0.049,0.093,1.8979591836734693
0.011,0.061,5.545454545454546
0.034,0.098,2.8823529411764706
0.008,0.059,7.374999999999999
0.006,0.054,9.0
0.019,0.156,8.210526315789474
0.006,0.026,4.333333333333333
0.019,0.154,8.105263157894736
0.013,0.083,6.384615384615385
0.005,0.024,4.8
0.007,0.057,8.142857142857142
0.045,0.095,2.111111111111111
0.044,0.128,2.909090909090909
0.027,0.119,4.407407407407407
0.019,0.097,5.105263157894737
0.016,0.089,5.5625
0.003,0.013,4.333333333333333
0.005,0.027,5.3999999999999995
0.007,0.027,3.857142857142857
0.002,0.012,6.0
0.054000000000000006,0.108,1.9999999999999998
0.022,0.096,4.363636363636364
0.023,0.047,2.0434782608695654
0.042,0.105,2.4999999999999996
0.006,0.036,5.999999999999999
0.002,0.011,5.5
0.039,0.093,2.3846153846153846
0.004,0.015,3.75
0.026,0.067,2.576923076923077
0.026,0.132,5.0769230769230775
0.011,0.032,2.909090909090909
0.003,0.017,5.666666666666667
0.028,0.107,3.821428571428571
0.014,0.08,5.714285714285714
0.002,0.013,6.5
0.024,0.057,2.375
0.006,0.031,5.166666666666667
0.058,0.09,1.5517241379310343
0.005,0.033,6.6000000000000005
0.007,0.038,5.428571428571428
0.011,0.033,3.0000000000000004
0.025,0.113,4.52
0.02,0.107,5.35
0.007,0.039,5.571428571428571
0.014,0.081,5.785714285714286
0.002,0.012,6.0
0.013,0.101,7.76923076923077
0.005,0.026,5.199999999999999
0.004,0.016,4.0
0.018,0.115,6.388888888888889
0.035,0.087,2.4857142857142853
0.015,0.052,3.466666666666667
0.006,0.028,4.666666666666667
0.044,0.145,3.2954545454545454
0.035,0.115,3.2857142857142856
0.024,0.06,2.5
0.016,0.133,8.3125
0.019,0.189,9.947368421052632
0.014,0.08,5.714285714285714
0.008,0.044,5.5
0.021,0.087,4.142857142857142
0.013,0.095,7.307692307692308
0.009,0.056,6.222222222222223
0.005,0.027,5.3999999999999995
0.005,0.02,4.0
0.028,0.048,1.7142857142857142
0.013000000000000001,0.015,1.1538461538461537
0.016,0.117,7.3125
0.004,0.025,6.25
0.016,0.069,4.3125
0.035,0.09,2.571428571428571
0.057,0.106,1.8596491228070173
0.006,0.026,4.333333333333333
0.019,0.085,4.473684210526316
0.02,0.093,4.6499999999999995
0.013,0.104,8.0
0.011,0.037,3.3636363636363638
0.049,0.09,1.8367346938775508
0.013000000000000001,0.043,3.307692307692307
0.003,0.014,4.666666666666667
0.024,0.093,3.875
0.005,0.025,5.0
0.019,0.114,6.0
0.006,0.032,5.333333333333333
0.026,0.065,2.5
0.009,0.039,4.333333333333334
0.028,0.081,2.892857142857143
0.012,0.07,5.833333333333334
0.005,0.022,4.3999999999999995
0.006,0.038,6.333333333333333
0.002,0.013,6.5
0.032,0.132,4.125
0.021,0.159,7.571428571428571
0.003,0.015,5.0
0.022,0.102,4.636363636363637
0.003,0.015,5.0
0.012,0.092,7.666666666666666
0.005,0.031,6.2
0.011,0.046,4.181818181818182
0.005,0.021,4.2
0.003,0.02,6.666666666666667
0.02,0.126,6.3
0.015,0.077,5.133333333333334
0.005,0.026,5.199999999999999
0.061,0.071,1.1639344262295082
0.067,0.146,2.17910447761194
0.021,0.102,4.857142857142857
0.067,0.141,2.104477611940298
0.004,0.022,5.5
0.009,0.068,7.555555555555556
0.003,0.018,5.999999999999999
0.017,0.084,4.9411764705882355
0.004,0.02,5.0
0.013,0.083,6.384615384615385
0.003,0.022,7.333333333333333
0.013,0.08,6.153846153846154
0.003,0.017,5.666666666666667
0.004,0.024,6.0
0.01,0.034,3.4000000000000004
0.013,0.079,6.0769230769230775
0.013,0.032,2.4615384615384617
0.005,0.025,5.0
0.002,0.014,7.0
0.014,0.084,6.0
0.005,0.03,6.0
0.004,0.021,5.25
0.054,0.094,1.7407407407407407
0.016,0.059,3.6874999999999996
0.006,0.042,7.0
0.003,0.014,4.666666666666667
0.014,0.085,6.071428571428572
0.006,0.027,4.5
0.004,0.019,4.75
0.012,0.08,6.666666666666667
0.005,0.031,6.2
0.013,0.039,3.0
0.004,0.022,5.5
0.004,0.022,5.5
0.018000000000000002,0.05,2.7777777777777777
0.033,0.146,4.424242424242424
0.012,0.069,5.75
0.004,0.02,5.0
0.009,0.047,5.222222222222222
0.003,0.015,5.0
0.004,0.028,7.0
0.006,0.029,4.833333333333333
0.002,0.014,7.0
0.016,0.113,7.0625
0.012,0.1,8.333333333333334
0.013,0.091,7.0
0.077,0.106,1.3766233766233766
0.023,0.109,4.739130434782608
0.007,0.068,9.714285714285715
0.027,0.111,4.111111111111112
0.004,0.019,4.75
0.023,0.056,2.4347826086956523
0.013,0.072,5.538461538461538
0.034,0.072,2.117647058823529
0.003,0.021,7.0
0.01,0.099,9.9
0.016,0.082,5.125
0.01,0.047,4.7
0.004,0.017,4.25
0.03,0.047,1.5666666666666667
0.007,0.041,5.857142857142858
0.006,0.058,9.666666666666666
0.009,0.028,3.1111111111111116
0.038,0.057,1.5
0.004,0.022,5.5
0.014,0.108,7.714285714285714
0.012,0.1,8.333333333333334
0.026000000000000002,0.13,5.0
0.005,0.021,4.2
0.028,0.147,5.25
0.018,0.146,8.11111111111111
0.01,0.05,5.0
0.015,0.121,8.066666666666666
0.004,0.037,9.25
0.018,0.074,4.111111111111112
0.04,0.095,2.375
0.005,0.027,5.3999999999999995
0.027,0.1,3.703703703703704
0.004,0.018,4.5
0.053,0.074,1.3962264150943395
0.048,0.113,2.3541666666666665
0.003,0.015,5.0
0.034,0.092,2.705882352941176
0.03899999999999999,0.058,1.4871794871794874
0.002,0.013,6.5
0.061,0.101,1.6557377049180328
0.026000000000000002,0.065,2.5
0.003,0.014,4.666666666666667
0.006,0.039,6.5
0.003,0.014,4.666666666666667
0.006,0.043,7.166666666666666
0.034999999999999996,0.042,1.2000000000000002
0.054000000000000006,0.071,1.3148148148148144
0.003,0.014,4.666666666666667
0.016,0.049,3.0625
0.002,0.012,6.0
0.054,0.105,1.9444444444444444
0.003,0.014,4.666666666666667
0.014,0.102,7.285714285714285
0.007,0.035,5.0
0.007,0.041,5.857142857142858
0.02,0.041,2.05
0.003,0.014,4.666666666666667
0.002,0.013,6.5
0.002,0.012,6.0
0.015,0.122,8.133333333333333
0.004,0.019,4.75
0.047,0.146,3.106382978723404
0.004,0.018,4.5
0.008,0.039,4.875
0.007,0.053,7.571428571428571
0.004,0.023,5.75
0.003,0.017,5.666666666666667
0.037,0.087,2.3513513513513513
0.006,0.032,5.333333333333333
0.004,0.02,5.0
0.042,0.09,2.142857142857143
0.004,0.02,5.0
0.005,0.032,6.4
0.003,0.016,5.333333333333333
0.003,0.017,5.666666666666667
0.011,0.072,6.545454545454545
0.006,0.031,5.166666666666667
0.031,0.108,3.4838709677419355
0.048,0.133,2.7708333333333335
