Encrypt Time (ms),Inbuf Time (ms),Ratio
0.003,0.01,3.3333333333333335
0.013,0.062,4.769230769230769
0.01,0.038,3.8
0.003,0.014,4.666666666666667
0.011,0.071,6.454545454545454
0.011,0.099,9.000000000000002
0.002,0.01,5.0
0.035,0.109,3.114285714285714
0.003,0.019,6.333333333333333
0.011,0.05,4.545454545454546
0.012,0.016,1.3333333333333333
0.004,0.028,7.0
0.002,0.014,7.0
0.002,0.012,6.0
0.002,0.009,4.5
0.005,0.028,5.6
0.003,0.01,3.3333333333333335
0.002,0.01,5.0
0.002,0.009,4.5
0.008,0.062,7.75
0.004,0.018,4.5
0.001,0.008,8.0
0.002,0.008,4.0
0.004,0.015,3.75
0.016,0.084,5.25
0.003,0.013,4.333333333333333
0.004,0.026,6.5
0.002,0.014,7.0
0.024,0.066,2.75
0.005,0.039,7.8
0.002,0.01,5.0
0.01,0.055,5.5
0.002,0.009,4.5
0.005,0.033,6.6000000000000005
0.003,0.017,5.666666666666667
0.013000000000000001,0.057,4.384615384615384
0.003,0.025,8.333333333333334
0.003,0.015,5.0
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.009,4.5
0.011,0.061,5.545454545454546
0.003,0.018,5.999999999999999
0.003,0.009,2.9999999999999996
0.002,0.013,6.5
0.009000000000000001,0.03,3.333333333333333
0.006,0.03,5.0
0.002,0.009,4.5
0.019,0.081,4.2631578947368425
0.009,0.025,2.777777777777778
0.002,0.009,4.5
0.021,0.096,4.571428571428571
0.016,0.069,4.3125
0.002,0.011,5.5
0.018000000000000002,0.029,1.611111111111111
0.005,0.025,5.0
0.003,0.016,5.333333333333333
0.003,0.018,5.999999999999999
0.004,0.018,4.5
0.007,0.058,8.285714285714286
0.01,0.034,3.4000000000000004
0.024,0.052,2.1666666666666665
0.003,0.016,5.333333333333333
0.002,0.013,6.5
0.002,0.012,6.0
0.028,0.068,2.428571428571429
0.002,0.011,5.5
0.003,0.014,4.666666666666667
0.002,0.009,4.5
0.017,0.075,4.411764705882352
0.003,0.019,6.333333333333333
0.007,0.041,5.857142857142858
0.003,0.015,5.0
0.016,0.043,2.6874999999999996
0.009,0.021,2.3333333333333335
0.011,0.076,6.909090909090909
0.003,0.015,5.0
0.002,0.009,4.5
0.001,0.009,9.0
0.011,0.06,5.454545454545455
0.004,0.017,4.25
0.004,0.028,7.0
0.002,0.009,4.5
0.001,0.01,10.0
0.002,0.008,4.0
0.011,0.056,5.090909090909092
0.003,0.016,5.333333333333333
0.002,0.011,5.5
0.005,0.028,5.6
0.003,0.015,5.0
0.002,0.009,4.5
0.035,0.083,2.3714285714285714
0.034,0.056,1.6470588235294117
0.006,0.021,3.5
0.002,0.009,4.5
0.024,0.087,3.6249999999999996
0.004,0.019,4.75
0.003,0.015,5.0
0.03,0.096,3.2
0.001,0.009,9.0
0.029,0.074,2.5517241379310343
0.002,0.011,5.5
0.011,0.032,2.909090909090909
0.021,0.082,3.9047619047619047
0.003,0.015,5.0
0.002,0.008,4.0
0.001,0.009,9.0
0.014,0.077,5.5
0.003,0.019,6.333333333333333
0.022,0.103,4.681818181818182
0.002,0.009,4.5
0.017,0.018,1.0588235294117645
0.009000000000000001,0.023,2.5555555555555554
0.002,0.011,5.5
0.017,0.095,5.588235294117647
0.014,0.048,3.4285714285714284
0.008,0.022,2.75
0.027,0.079,2.925925925925926
0.002,0.011,5.5
0.003,0.013,4.333333333333333
0.002,0.009,4.5
0.006,0.052,8.666666666666666
0.002,0.01,5.0
0.015,0.09,6.0
0.002,0.011,5.5
0.003,0.014,4.666666666666667
0.002,0.009,4.5
0.011,0.056,5.090909090909092
0.006,0.027,4.5
0.004,0.028,7.0
0.008,0.048,6.0
0.034,0.081,2.3823529411764706
0.006,0.032,5.333333333333333
0.003,0.018,5.999999999999999
0.008,0.08,10.0
0.015,0.036,2.4
0.016,0.078,4.875
0.017,0.092,5.411764705882352
0.004,0.021,5.25
0.013,0.028,2.153846153846154
0.002,0.009,4.5
0.005,0.034,6.800000000000001
0.021,0.055,2.619047619047619
0.002,0.015,7.5
0.022,0.064,2.909090909090909
0.002,0.012,6.0
0.018,0.108,6.0
0.005,0.021,4.2
0.012,0.036,2.9999999999999996
0.002,0.009,4.5
0.006,0.035,5.833333333333334
0.005,0.028,5.6
0.004,0.02,5.0
0.006,0.034,5.666666666666667
0.008,0.048,6.0
0.004,0.02,5.0
0.003,0.02,6.666666666666667
0.004,0.021,5.25
0.004,0.021,5.25
0.002,0.009,4.5
0.002,0.008,4.0
0.012,0.03,2.5
0.012,0.047,3.9166666666666665
0.01,0.049,4.9
0.015,0.088,5.866666666666666
0.006,0.032,5.333333333333333
0.012,0.034,2.8333333333333335
0.003,0.01,3.3333333333333335
0.01,0.03,3.0
0.019,0.055,2.8947368421052633
0.004,0.026,6.5
0.025,0.063,2.52
0.002,0.01,5.0
0.033,0.071,2.1515151515151514
0.038,0.068,1.7894736842105265
0.002,0.011,5.5
0.023,0.069,3.0000000000000004
0.002,0.01,5.0
0.018,0.088,4.888888888888889
0.002,0.01,5.0
0.006,0.049,8.166666666666666
0.002,0.009,4.5
0.020999999999999998,0.053,2.523809523809524
0.003,0.014,4.666666666666667
0.013,0.039,3.0
0.002,0.012,6.0
0.027999999999999997,0.077,2.7500000000000004
0.005,0.044,8.799999999999999
0.016,0.049,3.0625
0.01,0.075,7.5
0.025,0.073,2.9199999999999995
0.019,0.058,3.0526315789473686
0.007,0.056,8.0
0.019,0.084,4.421052631578948
0.002,0.011,5.5
0.023,0.083,3.608695652173913
0.002,0.01,5.0
0.013,0.062,4.769230769230769
0.001,0.009,9.0
0.01,0.069,6.9
0.003,0.01,3.3333333333333335
0.009,0.045,5.0
0.001,0.009,9.0
0.025,0.096,3.84
0.024,0.087,3.6249999999999996
0.026,0.08,3.076923076923077
0.004,0.018,4.5
0.002,0.019,9.5
0.013,0.064,4.923076923076923
0.002,0.008,4.0
0.015,0.057,3.8000000000000003
0.018,0.063,3.5000000000000004
0.005,0.014,2.8
0.002,0.009,4.5
0.022000000000000002,0.047,2.1363636363636362
0.023,0.071,3.0869565217391304
0.01,0.036,3.5999999999999996
0.006,0.028,4.666666666666667
0.026,0.083,3.1923076923076925
0.002,0.009,4.5
0.023,0.065,2.8260869565217392
0.002,0.01,5.0
0.025,0.075,2.9999999999999996
0.002,0.01,5.0
0.014,0.071,5.071428571428571
0.005,0.027,5.3999999999999995
0.011,0.103,9.363636363636363
0.009,0.057,6.333333333333334
0.006,0.028,4.666666666666667
0.017,0.099,5.823529411764706
0.013,0.051,3.923076923076923
0.002,0.009,4.5
0.014,0.066,4.714285714285714
0.003,0.021,7.0
0.007,0.05,7.142857142857143
0.003,0.018,5.999999999999999
0.001,0.008,8.0
0.037,0.084,2.2702702702702706
0.020999999999999998,0.082,3.9047619047619055
0.007,0.049,7.0
0.006,0.051,8.5
0.017,0.083,4.88235294117647
0.002,0.009,4.5
0.001,0.009,9.0
0.018,0.076,4.222222222222222
0.002,0.01,5.0
0.025,0.089,3.5599999999999996
0.001,0.009,9.0
0.020999999999999998,0.082,3.9047619047619055
0.013000000000000001,0.116,8.923076923076923
0.008,0.055,6.875
0.011,0.057,5.1818181818181825
0.013,0.077,5.923076923076923
0.015,0.033,2.2
0.002,0.009,4.5
0.011,0.072,6.545454545454545
0.002,0.009,4.5
0.017,0.046,2.705882352941176
0.003,0.015,5.0
0.004,0.036,9.0
0.001,0.01,10.0
0.04,0.089,2.2249999999999996
0.024,0.092,3.833333333333333
0.008,0.031,3.875
0.012,0.039,3.25
0.012,0.055,4.583333333333333
0.002,0.013,6.5
0.001,0.009,9.0
0.013,0.067,5.153846153846154
0.002,0.01,5.0
0.026,0.058,2.230769230769231
0.003,0.014,4.666666666666667
0.004,0.036,9.0
0.001,0.008,8.0
0.012,0.056,4.666666666666667
0.004,0.017,4.25
0.008,0.063,7.875
0.01,0.052,5.199999999999999
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.021,0.07,3.3333333333333335
0.026,0.076,2.9230769230769234
0.011,0.062,5.636363636363637
0.002,0.009,4.5
0.027,0.069,2.555555555555556
0.013000000000000001,0.084,6.461538461538462
0.008,0.054,6.75
0.006,0.028,4.666666666666667
0.026,0.097,3.730769230769231
0.004,0.018,4.5
0.001,0.008,8.0
0.019,0.066,3.473684210526316
0.022,0.079,3.5909090909090913
0.002,0.01,5.0
0.012,0.055,4.583333333333333
0.004,0.018,4.5
0.004,0.027,6.75
0.011,0.067,6.090909090909092
0.035,0.091,2.5999999999999996
0.006,0.028,4.666666666666667
0.025,0.045,1.7999999999999998
0.024,0.091,3.7916666666666665
0.002,0.011,5.5
0.027,0.046,1.7037037037037037
0.013,0.059,4.538461538461538
0.006,0.031,5.166666666666667
0.015,0.095,6.333333333333334
0.046,0.084,1.8260869565217392
0.023,0.076,3.3043478260869565
0.005,0.045,9.0
0.006,0.026,4.333333333333333
0.005,0.027,5.3999999999999995
0.003,0.011,3.6666666666666665
0.016,0.063,3.9375
0.004,0.031,7.75
0.002,0.009,4.5
0.001,0.009,9.0
0.024,0.026,1.0833333333333333
0.002,0.014,7.0
0.008,0.048,6.0
0.002,0.01,5.0
0.01,0.052,5.199999999999999
0.003,0.01,3.3333333333333335
0.025,0.04,1.5999999999999999
0.012,0.051,4.25
0.002,0.01,5.0
0.02,0.03,1.5
0.002,0.01,5.0
0.017,0.034,2.0
0.003,0.014,4.666666666666667
0.007,0.029,4.142857142857143
0.008,0.025,3.125
0.004,0.032,8.0
0.002,0.011,5.5
0.011,0.059,5.363636363636363
0.006,0.022,3.6666666666666665
0.009000000000000001,0.043,4.777777777777777
0.018000000000000002,0.048,2.6666666666666665
0.018,0.051,2.8333333333333335
0.021,0.094,4.476190476190476
0.002,0.013,6.5
0.005,0.028,5.6
0.021,0.062,2.952380952380952
0.019,0.058,3.0526315789473686
0.004,0.035,8.75
0.014,0.056,4.0
0.015,0.051,3.4
0.034,0.088,2.5882352941176467
0.008,0.039,4.875
0.006,0.044,7.333333333333333
0.004,0.02,5.0
0.025,0.073,2.9199999999999995
0.016,0.07,4.375
0.027,0.051,1.8888888888888888
0.005,0.035,7.000000000000001
0.015,0.067,4.466666666666667
0.019,0.031,1.631578947368421
0.019,0.048,2.5263157894736845
0.013,0.086,6.615384615384615
0.019,0.043,2.263157894736842
0.028999999999999998,0.064,2.2068965517241383
0.006,0.048,8.0
0.008,0.044,5.5
0.013,0.057,4.384615384615385
0.019,0.038,2.0
0.004,0.029,7.25
0.016,0.107,6.6875
0.004,0.02,5.0
0.002,0.008,4.0
0.016,0.07,4.375
0.006,0.029,4.833333333333333
0.019,0.033,1.736842105263158
0.015,0.046,3.066666666666667
0.004,0.017,4.25
0.021,0.077,3.6666666666666665
0.006,0.057,9.5
0.005,0.029,5.8
0.005,0.026,5.199999999999999
0.01,0.055,5.5
0.015,0.085,5.666666666666667
0.016,0.065,4.0625
0.007,0.023,3.2857142857142856
0.014,0.042,3.0
0.036,0.108,3.0
0.005,0.026,5.199999999999999
0.002,0.009,4.5
0.015,0.055,3.666666666666667
0.017,0.055,3.2352941176470584
0.007,0.069,9.857142857142858
0.009,0.057,6.333333333333334
0.004,0.033,8.25
0.018,0.065,3.6111111111111116
0.006,0.052,8.666666666666666
0.004,0.027,6.75
0.004,0.019,4.75
0.014,0.052,3.714285714285714
0.006,0.039,6.5
0.018,0.075,4.166666666666667
0.005,0.048,9.6
0.022,0.074,3.3636363636363638
0.004,0.019,4.75
0.003,0.014,4.666666666666667
0.017,0.064,3.764705882352941
0.005,0.041,8.2
0.017,0.07,4.11764705882353
0.011,0.046,4.181818181818182
0.005,0.044,8.799999999999999
0.015,0.091,6.066666666666666
0.007,0.034,4.857142857142858
0.004,0.026,6.5
0.003,0.018,5.999999999999999
0.012,0.043,3.583333333333333
0.027,0.071,2.6296296296296293
0.01,0.072,7.199999999999999
0.018000000000000002,0.06,3.333333333333333
0.004,0.021,5.25
0.011,0.082,7.454545454545455
0.02,0.048,2.4
0.008,0.028,3.5
0.003,0.014,4.666666666666667
0.022,0.049,2.2272727272727275
0.014,0.08,5.714285714285714
0.013999999999999999,0.113,8.071428571428573
0.019,0.063,3.3157894736842106
0.004,0.02,5.0
0.013,0.083,6.384615384615385
0.007,0.065,9.285714285714286
0.005,0.025,5.0
0.002,0.017,8.5
0.023,0.076,3.3043478260869565
0.018,0.077,4.277777777777778
0.024,0.055,2.2916666666666665
0.005,0.02,4.0
0.003,0.015,5.0
0.028,0.031,1.1071428571428572
0.006,0.033,5.5
0.002,0.015,7.5
0.020999999999999998,0.041,1.9523809523809528
0.004,0.037,9.25
0.011,0.064,5.818181818181818
0.015,0.061,4.066666666666666
0.011,0.049,4.454545454545455
0.002,0.018,9.0
0.017,0.063,3.705882352941176
0.005,0.043,8.6
0.005,0.033,6.6000000000000005
0.015,0.073,4.866666666666666
0.026,0.099,3.807692307692308
0.015,0.088,5.866666666666666
0.005,0.03,6.0
0.002,0.012,6.0
0.046,0.081,1.7608695652173914
0.003,0.018,5.999999999999999
0.001,0.008,8.0
0.02,0.071,3.55
0.011,0.058,5.272727272727273
0.013999999999999999,0.065,4.642857142857143
0.02,0.064,3.2
0.004,0.031,7.75
0.022,0.091,4.136363636363637
0.021,0.05,2.380952380952381
0.005,0.032,6.4
0.027,0.094,3.4814814814814814
0.016,0.075,4.6875
0.031,0.094,3.032258064516129
0.004,0.033,8.25
0.003,0.014,4.666666666666667
0.02,0.044,2.1999999999999997
0.003,0.018,5.999999999999999
0.005,0.023,4.6
0.018,0.037,2.055555555555556
0.009000000000000001,0.017,1.8888888888888888
0.015,0.057,3.8000000000000003
0.009,0.053,5.888888888888889
0.004,0.017,4.25
0.017,0.074,4.352941176470588
0.006,0.032,5.333333333333333
0.004,0.029,7.25
0.004,0.017,4.25
0.014,0.056,4.0
0.017,0.062,3.6470588235294117
0.016,0.069,4.3125
0.009,0.03,3.3333333333333335
0.016,0.048,3.0
0.002,0.012,6.0
0.001,0.008,8.0
0.009000000000000001,0.077,8.555555555555554
0.028999999999999998,0.07,2.4137931034482762
0.023,0.066,2.8695652173913047
0.012,0.064,5.333333333333333
0.003,0.029,9.666666666666666
0.022,0.076,3.4545454545454546
0.041999999999999996,0.093,2.2142857142857144
0.004,0.019,4.75
0.022,0.068,3.0909090909090913
0.003,0.016,5.333333333333333
0.004,0.026,6.5
0.011,0.089,8.090909090909092
0.028,0.072,2.571428571428571
0.008,0.031,3.875
0.01,0.052,5.199999999999999
0.003,0.014,4.666666666666667
0.003,0.014,4.666666666666667
0.011,0.07,6.363636363636364
0.017,0.06,3.529411764705882
0.002,0.01,5.0
0.004,0.025,6.25
0.003,0.011,3.6666666666666665
0.012,0.055,4.583333333333333
0.002,0.011,5.5
0.002,0.014,7.0
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.017,8.5
0.002,0.008,4.0
0.011,0.051,4.636363636363637
0.003,0.014,4.666666666666667
0.016,0.032,2.0
0.002,0.01,5.0
0.002,0.008,4.0
0.001,0.008,8.0
0.001,0.008,8.0
0.002,0.015,7.5
0.004,0.009,2.25
0.001,0.008,8.0
0.002,0.008,4.0
0.002,0.011,5.5
0.001,0.01,10.0
0.015,0.069,4.6000000000000005
0.017,0.069,4.0588235294117645
0.014,0.052,3.714285714285714
0.007,0.022,3.142857142857143
0.009000000000000001,0.047,5.222222222222221
0.009000000000000001,0.038,4.222222222222221
0.019,0.069,3.6315789473684212
0.003,0.009,2.9999999999999996
0.002,0.009,4.5
0.003,0.019,6.333333333333333
0.003,0.012,4.0
0.005,0.04,8.0
0.004,0.021,5.25
0.002,0.008,4.0
0.028,0.099,3.5357142857142856
0.002,0.01,5.0
0.006,0.028,4.666666666666667
0.007,0.057,8.142857142857142
0.002,0.009,4.5
0.004,0.026,6.5
0.017,0.029,1.7058823529411764
0.002,0.019,9.5
0.009000000000000001,0.052,5.777777777777777
0.006,0.03,5.0
0.005,0.033,6.6000000000000005
0.002,0.009,4.5
0.006,0.038,6.333333333333333
0.003,0.013,4.333333333333333
0.012,0.03,2.5
0.005,0.031,6.2
0.003,0.025,8.333333333333334
0.003,0.014,4.666666666666667
0.005,0.039,7.8
0.005,0.021,4.2
0.003,0.02,6.666666666666667
0.011,0.083,7.545454545454546
0.007,0.021,3.0
0.002,0.01,5.0
0.002,0.012,6.0
0.001,0.01,10.0
0.001,0.009,9.0
0.001,0.009,9.0
0.017,0.032,1.8823529411764706
0.003,0.011,3.6666666666666665
0.004,0.031,7.75
0.007,0.049,7.0
0.017,0.055,3.2352941176470584
0.01,0.037,3.6999999999999997
0.023,0.038,1.6521739130434783
0.013000000000000001,0.08,6.153846153846153
0.02,0.066,3.3000000000000003
0.013,0.065,5.0
0.003,0.016,5.333333333333333
0.005,0.033,6.6000000000000005
0.016,0.073,4.5625
0.016,0.057,3.5625
0.014,0.053,3.7857142857142856
0.005,0.044,8.799999999999999
0.011,0.042,3.818181818181819
0.004,0.027,6.75
0.002,0.009,4.5
0.024,0.064,2.6666666666666665
0.021,0.076,3.6190476190476186
0.002,0.011,5.5
0.006,0.03,5.0
0.001,0.009,9.0
0.005,0.028,5.6
0.007,0.06,8.571428571428571
0.002,0.009,4.5
0.011,0.049,4.454545454545455
0.002,0.017,8.5
0.007,0.033,4.714285714285714
0.003,0.014,4.666666666666667
0.016,0.037,2.3125
0.013999999999999999,0.034,2.428571428571429
0.006,0.028,4.666666666666667
0.002,0.013,6.5
0.002,0.009,4.5
0.002,0.01,5.0
0.002,0.008,4.0
0.002,0.014,7.0
0.002,0.009,4.5
0.011,0.067,6.090909090909092
0.002,0.009,4.5
0.016,0.034,2.125
0.016,0.056,3.5
0.025,0.036,1.4399999999999997
0.003,0.023,7.666666666666666
0.009000000000000001,0.03,3.333333333333333
0.006,0.051,8.5
0.005,0.023,4.6
0.020999999999999998,0.094,4.476190476190476
0.007,0.031,4.428571428571429
0.018000000000000002,0.058,3.222222222222222
0.017,0.042,2.4705882352941178
0.015,0.085,5.666666666666667
0.022,0.077,3.5
0.015,0.089,5.933333333333334
0.002,0.012,6.0
0.014,0.082,5.857142857142858
0.002,0.013,6.5
0.003,0.018,5.999999999999999
0.002,0.011,5.5
0.002,0.01,5.0
0.006,0.03,5.0
0.014,0.039,2.7857142857142856
0.005,0.02,4.0
0.009,0.029,3.2222222222222228
0.002,0.012,6.0
0.008,0.022,2.75
0.038,0.083,2.18421052631579
0.007,0.065,9.285714285714286
0.004,0.034,8.5
0.023,0.062,2.6956521739130435
0.012,0.09,7.5
0.003,0.016,5.333333333333333
0.02,0.087,4.35
0.003,0.014,4.666666666666667
0.008,0.027,3.375
0.006,0.033,5.5
0.003,0.016,5.333333333333333
0.003,0.019,6.333333333333333
0.003,0.018,5.999999999999999
0.004,0.022,5.5
0.004,0.023,5.75
0.004,0.021,5.25
0.008,0.041,5.125
0.005,0.03,6.0
0.002,0.01,5.0
0.024,0.111,4.625
0.006,0.046,7.666666666666666
0.006,0.035,5.833333333333334
0.003,0.019,6.333333333333333
0.003,0.018,5.999999999999999
0.003,0.017,5.666666666666667
0.004,0.018,4.5
0.004,0.019,4.75
0.003,0.025,8.333333333333334
0.02,0.106,5.3
0.028,0.095,3.392857142857143
0.002,0.009,4.5
0.005,0.044,8.799999999999999
0.001,0.008,8.0
0.005,0.027,5.3999999999999995
0.002,0.013,6.5
0.012,0.073,6.083333333333333
0.003,0.016,5.333333333333333
0.006,0.033,5.5
0.002,0.012,6.0
0.002,0.009,4.5
0.01,0.062,6.2
0.002,0.01,5.0
0.023,0.039,1.6956521739130435
0.003,0.018,5.999999999999999
0.002,0.011,5.5
0.001,0.01,10.0
0.001,0.009,9.0
0.002,0.009,4.5
0.001,0.008,8.0
0.002,0.01,5.0
0.001,0.009,9.0
0.002,0.009,4.5
0.002,0.01,5.0
0.001,0.01,10.0
0.002,0.009,4.5
0.002,0.01,5.0
0.002,0.013,6.5
0.002,0.011,5.5
0.002,0.009,4.5
0.001,0.009,9.0
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.01,5.0
0.002,0.01,5.0
0.001,0.01,10.0
0.002,0.01,5.0
0.002,0.008,4.0
0.002,0.01,5.0
0.002,0.012,6.0
0.002,0.012,6.0
0.002,0.011,5.5
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.009,4.5
0.005,0.029,5.8
0.009000000000000001,0.046,5.111111111111111
0.007,0.036,5.142857142857142
0.03,0.082,2.7333333333333334
0.015,0.063,4.2
0.006,0.029,4.833333333333333
0.003,0.01,3.3333333333333335
0.005,0.03,6.0
0.01,0.043,4.3
0.009000000000000001,0.03,3.333333333333333
0.011,0.078,7.090909090909092
0.012,0.053,4.416666666666666
0.018,0.055,3.055555555555556
0.011,0.054,4.909090909090909
0.005,0.041,8.2
0.01,0.023,2.3
0.003,0.015,5.0
0.002,0.019,9.5
0.002,0.011,5.5
0.001,0.009,9.0
0.002,0.01,5.0
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.009,4.5
0.004,0.029,7.25
0.003,0.015,5.0
0.001,0.009,9.0
0.002,0.008,4.0
0.001,0.009,9.0
0.002,0.014,7.0
0.002,0.008,4.0
0.002,0.016,8.0
0.002,0.011,5.5
0.001,0.01,10.0
0.004,0.015,3.75
0.001,0.008,8.0
0.003,0.028,9.333333333333334
0.002,0.013,6.5
0.002,0.012,6.0
0.002,0.014,7.0
0.002,0.01,5.0
0.002,0.01,5.0
0.013000000000000001,0.025,1.923076923076923
0.009,0.025,2.777777777777778
0.024,0.051,2.125
0.020999999999999998,0.036,1.7142857142857144
0.006,0.021,3.5
0.009,0.038,4.222222222222222
0.019,0.035,1.842105263157895
0.015,0.035,2.3333333333333335
0.007,0.01,1.4285714285714286
0.001,0.01,10.0
0.025,0.028,1.1199999999999999
0.004,0.028,7.0
0.002,0.012,6.0
0.008,0.048,6.0
0.014,0.032,2.2857142857142856
0.014,0.068,4.857142857142858
0.003,0.011,3.6666666666666665
0.002,0.011,5.5
0.002,0.012,6.0
0.004,0.017,4.25
0.002,0.01,5.0
0.002,0.01,5.0
0.001,0.01,10.0
0.002,0.011,5.5
0.002,0.009,4.5
0.002,0.01,5.0
0.002,0.014,7.0
0.002,0.01,5.0
0.002,0.01,5.0
0.002,0.011,5.5
0.002,0.011,5.5
0.002,0.009,4.5
0.002,0.011,5.5
0.003,0.024,8.0
0.002,0.01,5.0
0.003,0.02,6.666666666666667
0.002,0.011,5.5
0.002,0.01,5.0
0.002,0.01,5.0
0.002,0.011,5.5
0.002,0.013,6.5
0.002,0.008,4.0
0.003,0.015,5.0
0.004,0.013,3.25
0.001,0.01,10.0
0.004,0.028,7.0
0.002,0.01,5.0
0.002,0.012,6.0
0.002,0.011,5.5
0.002,0.011,5.5
0.004,0.029,7.25
0.011,0.035,3.181818181818182
0.005,0.028,5.6
0.015,0.033,2.2
0.004,0.018,4.5
0.013,0.03,2.307692307692308
0.018,0.088,4.888888888888889
0.004,0.017,4.25
0.002,0.012,6.0
0.018,0.064,3.555555555555556
0.002,0.009,4.5
0.006,0.035,5.833333333333334
0.003,0.017,5.666666666666667
0.001,0.009,9.0
0.014,0.087,6.2142857142857135
0.01,0.046,4.6
0.002,0.018,9.0
0.005,0.042,8.4
0.004,0.03,7.5
0.001,0.009,9.0
0.007,0.027,3.857142857142857
0.009000000000000001,0.05,5.555555555555555
0.002,0.013,6.5
0.002,0.01,5.0
0.01,0.028,2.8
0.02,0.045,2.25
0.002,0.01,5.0
0.005,0.043,8.6
0.004,0.027,6.75
0.004,0.027,6.75
0.002,0.011,5.5
0.023,0.074,3.217391304347826
0.02,0.029,1.45
0.011,0.024,2.181818181818182
0.034,0.063,1.852941176470588
0.013,0.049,3.7692307692307696
0.013000000000000001,0.049,3.769230769230769
0.011,0.055,5.0
0.002,0.011,5.5
0.008,0.038,4.75
0.004,0.025,6.25
0.002,0.009,4.5
0.005,0.032,6.4
0.004,0.028,7.0
0.003,0.018,5.999999999999999
0.014,0.043,3.071428571428571
0.003,0.016,5.333333333333333
0.037,0.062,1.6756756756756757
0.002,0.011,5.5
0.002,0.01,5.0
0.002,0.008,4.0
0.001,0.008,8.0
0.002,0.009,4.5
0.001,0.008,8.0
0.002,0.01,5.0
0.001,0.009,9.0
0.002,0.012,6.0
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.009,4.5
0.001,0.009,9.0
0.002,0.009,4.5
0.002,0.009,4.5
0.001,0.009,9.0
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.009,4.5
0.004,0.025,6.25
0.002,0.016,8.0
0.015,0.027,1.8
0.002,0.01,5.0
0.002,0.009,4.5
0.005,0.021,4.2
0.004,0.027,6.75
0.002,0.01,5.0
0.006,0.031,5.166666666666667
0.012,0.032,2.6666666666666665
0.003,0.02,6.666666666666667
