Encrypt Time (ms),Inbuf Time (ms),Ratio
0.013,0.079,6.0769230769230775
0.004,0.019,4.75
0.005,0.024,4.8
0.043000000000000003,0.077,1.7906976744186045
0.006,0.028,4.666666666666667
0.013000000000000001,0.026,1.9999999999999998
0.006,0.033,5.5
0.033,0.097,2.9393939393939394
0.005,0.019,3.8
0.002,0.011,5.5
0.022,0.085,3.863636363636364
0.003,0.014,4.666666666666667
0.003,0.016,5.333333333333333
0.02,0.106,5.3
0.033999999999999996,0.051,1.5
0.002,0.009,4.5
0.019,0.019,1.0
0.002,0.008,4.0
0.026000000000000002,0.075,2.884615384615384
0.006,0.027,4.5
0.003,0.017,5.666666666666667
0.003,0.016,5.333333333333333
0.013,0.049,3.7692307692307696
0.001,0.009,9.0
0.014,0.063,4.5
0.003,0.016,5.333333333333333
0.005,0.028,5.6
0.004,0.028,7.0
0.024,0.085,3.541666666666667
0.006,0.053,8.833333333333332
0.011,0.056,5.090909090909092
0.006,0.031,5.166666666666667
0.015,0.055,3.666666666666667
0.003,0.014,4.666666666666667
0.002,0.008,4.0
0.013,0.076,5.846153846153847
0.007,0.034,4.857142857142858
0.004,0.017,4.25
0.003,0.016,5.333333333333333
0.017,0.092,5.411764705882352
0.008,0.042,5.25
0.011,0.044,4.0
0.006,0.059,9.833333333333332
0.006,0.034,5.666666666666667
0.003,0.019,6.333333333333333
0.016,0.122,7.625
0.005,0.024,4.8
0.013,0.056,4.307692307692308
0.002,0.01,5.0
0.019,0.112,5.894736842105264
0.027000000000000003,0.052,1.9259259259259256
0.004,0.019,4.75
0.003,0.017,5.666666666666667
0.027,0.084,3.111111111111111
0.012,0.038,3.1666666666666665
0.018,0.096,5.333333333333334
0.003,0.015,5.0
0.019999999999999997,0.059,2.95
0.021,0.113,5.3809523809523805
0.011,0.027,2.4545454545454546
0.008,0.027,3.375
0.002,0.011,5.5
0.002,0.009,4.5
0.002,0.007,3.5
0.023,0.106,4.608695652173913
0.005,0.016,3.2
0.002,0.014,7.0
0.015,0.049,3.266666666666667
0.018,0.075,4.166666666666667
0.002,0.008,4.0
0.002,0.02,10.0
0.001,0.009,9.0
0.009,0.056,6.222222222222223
0.003,0.012,4.0
0.002,0.009,4.5
0.019,0.038,2.0
0.046,0.105,2.282608695652174
0.012,0.072,5.999999999999999
0.015,0.062,4.133333333333334
0.004,0.015,3.75
0.002,0.009,4.5
0.023,0.094,4.086956521739131
0.007,0.038,5.428571428571428
0.004,0.024,6.0
0.003,0.023,7.666666666666666
0.002,0.013,6.5
0.001,0.008,8.0
0.002,0.018,9.0
0.001,0.008,8.0
0.02,0.105,5.25
0.011,0.06,5.454545454545455
0.006,0.028,4.666666666666667
0.006,0.03,5.0
0.012,0.053,4.416666666666666
0.005,0.026,5.199999999999999
0.033,0.074,2.242424242424242
0.003,0.012,4.0
0.055999999999999994,0.066,1.1785714285714288
0.024,0.062,2.5833333333333335
0.007,0.026,3.714285714285714
0.036,0.086,2.388888888888889
0.004,0.021,5.25
0.002,0.01,5.0
0.019,0.085,4.473684210526316
0.003,0.016,5.333333333333333
0.001,0.009,9.0
0.001,0.008,8.0
0.013000000000000001,0.067,5.153846153846153
0.002,0.011,5.5
0.024,0.041,1.7083333333333333
0.005,0.027,5.3999999999999995
0.004,0.016,4.0
0.003,0.02,6.666666666666667
0.004,0.019,4.75
0.003,0.015,5.0
0.006,0.034,5.666666666666667
0.003,0.015,5.0
0.002,0.008,4.0
0.01,0.013,1.2999999999999998
0.002,0.008,4.0
0.002,0.02,10.0
0.002,0.007,3.5
0.017,0.057,3.3529411764705883
0.04,0.051,1.275
0.017,0.078,4.588235294117647
0.009,0.05,5.555555555555556
0.008,0.039,4.875
0.036,0.075,2.0833333333333335
0.012,0.054,4.5
0.012,0.066,5.5
0.036,0.078,2.166666666666667
0.01,0.036,3.5999999999999996
0.02,0.08,4.0
0.004,0.017,4.25
0.001,0.009,9.0
0.012,0.067,5.583333333333334
0.037,0.086,2.324324324324324
0.002,0.014,7.0
0.025,0.064,2.56
0.003,0.014,4.666666666666667
0.006,0.029,4.833333333333333
0.003,0.012,4.0
0.005,0.026,5.199999999999999
0.002,0.011,5.5
0.005,0.024,4.8
0.001,0.01,10.0
0.007,0.027,3.857142857142857
0.002,0.009,4.5
0.02,0.054,2.6999999999999997
0.002,0.009,4.5
0.002,0.009,4.5
0.005,0.025,5.0
0.009,0.065,7.222222222222223
0.018,0.066,3.666666666666667
0.002,0.01,5.0
0.012,0.05,4.166666666666667
0.002,0.011,5.5
0.011,0.061,5.545454545454546
0.002,0.01,5.0
0.019,0.065,3.421052631578948
0.005,0.017,3.4000000000000004
0.008,0.036,4.5
0.003,0.018,5.999999999999999
0.003,0.015,5.0
0.011,0.063,5.7272727272727275
0.016,0.068,4.25
0.012,0.023,1.9166666666666665
0.002,0.009,4.5
0.012,0.054,4.5
0.002,0.008,4.0
0.002,0.008,4.0
0.028,0.066,2.357142857142857
0.002,0.011,5.5
0.014,0.069,4.928571428571429
0.004,0.016,4.0
0.002,0.012,6.0
0.014,0.053,3.7857142857142856
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.002,0.007,3.5
0.002,0.008,4.0
0.001,0.008,8.0
0.01,0.053,5.3
0.005,0.028,5.6
0.002,0.015,7.5
0.002,0.009,4.5
0.009000000000000001,0.027,2.9999999999999996
0.017,0.05,2.941176470588235
0.007,0.031,4.428571428571429
0.011,0.063,5.7272727272727275
0.005,0.022,4.3999999999999995
0.031,0.114,3.67741935483871
0.021,0.078,3.714285714285714
0.006,0.046,7.666666666666666
0.006,0.029,4.833333333333333
0.022,0.057,2.5909090909090913
0.007,0.031,4.428571428571429
0.002,0.016,8.0
0.006,0.041,6.833333333333333
0.003,0.014,4.666666666666667
0.018,0.158,8.777777777777779
0.022,0.077,3.5
0.005,0.02,4.0
0.066,0.145,2.196969696969697
0.012,0.028,2.3333333333333335
0.034999999999999996,0.12,3.428571428571429
0.01,0.06,6.0
0.031,0.068,2.1935483870967745
0.005,0.026,5.199999999999999
0.003,0.016,5.333333333333333
0.011,0.051,4.636363636363637
0.012,0.055,4.583333333333333
0.01,0.044,4.3999999999999995
0.007,0.038,5.428571428571428
0.035,0.073,2.0857142857142854
0.016,0.056,3.5
0.002,0.008,4.0
0.002,0.008,4.0
0.01,0.045,4.5
0.002,0.009,4.5
0.014,0.059,4.214285714285714
0.013,0.048,3.6923076923076925
0.002,0.009,4.5
0.018000000000000002,0.02,1.111111111111111
0.002,0.011,5.5
0.002,0.012,6.0
0.002,0.01,5.0
0.019,0.063,3.3157894736842106
0.007,0.041,5.857142857142858
0.003,0.02,6.666666666666667
0.004,0.019,4.75
0.028999999999999998,0.062,2.137931034482759
0.002,0.01,5.0
0.002,0.016,8.0
0.021,0.087,4.142857142857142
0.003,0.011,3.6666666666666665
0.002,0.012,6.0
0.018,0.07,3.8888888888888897
0.024,0.043,1.7916666666666665
0.004,0.023,5.75
0.003,0.018,5.999999999999999
0.009000000000000001,0.033,3.6666666666666665
0.002,0.011,5.5
0.002,0.011,5.5
0.015,0.051,3.4
0.004,0.016,4.0
0.003,0.015,5.0
0.005,0.024,4.8
0.003,0.014,4.666666666666667
0.018000000000000002,0.026,1.4444444444444442
0.019,0.028,1.473684210526316
0.002,0.009,4.5
0.01,0.021,2.1
0.001,0.007,7.0
0.002,0.008,4.0
0.024,0.059,2.458333333333333
0.008,0.029,3.625
0.017,0.073,4.294117647058823
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.053,0.108,2.0377358490566038
0.007,0.034,4.857142857142858
0.006,0.044,7.333333333333333
0.008,0.038,4.75
0.003,0.016,5.333333333333333
0.032,0.102,3.1874999999999996
0.008,0.019,2.375
0.029,0.064,2.206896551724138
0.009,0.05,5.555555555555556
0.005,0.026,5.199999999999999
0.016,0.021,1.3125
0.003,0.017,5.666666666666667
0.002,0.008,4.0
0.003,0.014,4.666666666666667
0.001,0.008,8.0
0.018000000000000002,0.075,4.166666666666666
0.006,0.03,5.0
0.023,0.067,2.9130434782608696
0.008,0.048,6.0
0.007,0.038,5.428571428571428
0.013,0.079,6.0769230769230775
0.034,0.099,2.911764705882353
0.002,0.014,7.0
0.026,0.037,1.4230769230769231
0.016,0.078,4.875
0.007,0.036,5.142857142857142
0.003,0.021,7.0
0.002,0.012,6.0
0.004,0.02,5.0
0.009,0.038,4.222222222222222
0.012,0.016,1.3333333333333333
0.001,0.01,10.0
0.002,0.01,5.0
0.002,0.012,6.0
0.002,0.011,5.5
0.02,0.05,2.5
0.004,0.019,4.75
0.002,0.01,5.0
0.024999999999999998,0.052,2.08
0.041999999999999996,0.137,3.2619047619047623
0.034,0.087,2.5588235294117645
0.045,0.062,1.3777777777777778
0.002,0.008,4.0
0.002,0.008,4.0
0.019,0.045,2.3684210526315788
0.021,0.045,2.142857142857143
0.002,0.01,5.0
0.002,0.012,6.0
0.002,0.012,6.0
0.009000000000000001,0.021,2.333333333333333
0.003,0.015,5.0
0.006,0.037,6.166666666666666
0.003,0.012,4.0
0.009000000000000001,0.026,2.8888888888888884
0.002,0.011,5.5
0.009,0.047,5.222222222222222
0.005,0.02,4.0
0.013,0.05,3.8461538461538467
0.002,0.014,7.0
0.02,0.051,2.55
0.004,0.014,3.5
0.013000000000000001,0.053,4.076923076923077
0.002,0.01,5.0
0.021,0.021,1.0
0.005,0.012,2.4
0.002,0.009,4.5
0.022000000000000002,0.028,1.2727272727272727
0.025,0.065,2.6
0.003,0.015,5.0
0.021,0.068,3.238095238095238
0.003,0.015,5.0
0.014,0.025,1.7857142857142858
0.027999999999999997,0.068,2.428571428571429
0.002,0.009,4.5
0.002,0.01,5.0
0.035,0.041,1.1714285714285713
0.009000000000000001,0.026,2.8888888888888884
0.031,0.109,3.5161290322580645
0.015,0.12,8.0
0.023,0.121,5.260869565217392
0.006,0.034,5.666666666666667
0.016,0.071,4.437499999999999
0.002,0.008,4.0
0.002,0.009,4.5
0.018,0.061,3.3888888888888893
0.002,0.009,4.5
0.023,0.05,2.173913043478261
0.06,0.073,1.2166666666666666
0.002,0.009,4.5
0.002,0.012,6.0
0.018,0.072,4.0
0.002,0.008,4.0
0.002,0.009,4.5
0.006,0.046,7.666666666666666
0.004,0.014,3.5
0.001,0.007,7.0
0.022,0.101,4.590909090909092
0.006,0.031,5.166666666666667
0.003,0.016,5.333333333333333
0.016,0.053,3.3125
0.025,0.049,1.96
0.003,0.013,4.333333333333333
0.002,0.011,5.5
0.024999999999999998,0.037,1.48
0.021,0.069,3.2857142857142856
0.003,0.009,2.9999999999999996
0.001,0.008,8.0
0.011,0.045,4.090909090909091
0.002,0.011,5.5
0.013,0.061,4.6923076923076925
0.005,0.02,4.0
0.004,0.022,5.5
0.017,0.078,4.588235294117647
0.006,0.026,4.333333333333333
0.002,0.008,4.0
0.02,0.074,3.6999999999999997
0.004,0.017,4.25
0.002,0.009,4.5
0.039,0.091,2.3333333333333335
0.006,0.031,5.166666666666667
0.003,0.017,5.666666666666667
0.003,0.015,5.0
0.004,0.02,5.0
0.003,0.017,5.666666666666667
0.003,0.016,5.333333333333333
0.004,0.019,4.75
0.003,0.014,4.666666666666667
0.003,0.015,5.0
0.016,0.024,1.5
0.003,0.017,5.666666666666667
0.002,0.015,7.5
0.004,0.022,5.5
0.002,0.01,5.0
0.028,0.093,3.321428571428571
0.016,0.059,3.6874999999999996
0.018,0.065,3.6111111111111116
0.004,0.02,5.0
0.046,0.072,1.5652173913043477
0.037000000000000005,0.056,1.5135135135135134
0.001,0.008,8.0
0.001,0.009,9.0
0.023,0.064,2.782608695652174
0.02,0.073,3.65
0.005,0.021,4.2
0.011,0.046,4.181818181818182
0.016,0.057,3.5625
0.024,0.085,3.541666666666667
0.018,0.063,3.5000000000000004
0.002,0.011,5.5
0.008,0.036,4.5
0.002,0.012,6.0
0.008,0.034,4.25
0.003,0.01,3.3333333333333335
0.009,0.037,4.111111111111112
0.002,0.011,5.5
0.008,0.036,4.5
0.002,0.011,5.5
0.02,0.09,4.5
0.003,0.023,7.666666666666666
0.002,0.012,6.0
0.009,0.04,4.444444444444445
0.017,0.054,3.176470588235294
0.028,0.053,1.8928571428571428
0.002,0.01,5.0
0.004,0.017,4.25
0.002,0.009,4.5
0.002,0.009,4.5
0.020999999999999998,0.052,2.4761904761904763
0.002,0.009,4.5
0.011,0.06,5.454545454545455
0.004,0.016,4.0
0.001,0.008,8.0
0.002,0.02,10.0
0.034,0.067,1.9705882352941175
0.016,0.062,3.875
0.004,0.019,4.75
0.002,0.01,5.0
0.002,0.011,5.5
0.023,0.046,2.0
0.018000000000000002,0.055,3.0555555555555554
0.005,0.029,5.8
0.002,0.008,4.0
0.001,0.008,8.0
0.002,0.02,10.0
0.001,0.008,8.0
0.01,0.049,4.9
0.008,0.033,4.125
0.016,0.072,4.5
0.003,0.017,5.666666666666667
0.018,0.106,5.888888888888889
0.035,0.176,5.028571428571428
0.01,0.076,7.6
0.009,0.045,5.0
0.006,0.024,4.0
0.017,0.074,4.352941176470588
0.005,0.05,10.0
0.003,0.014,4.666666666666667
0.006,0.036,5.999999999999999
0.01,0.025,2.5
0.012,0.113,9.416666666666666
0.002,0.011,5.5
0.015,0.057,3.8000000000000003
0.002,0.009,4.5
0.002,0.008,4.0
0.017,0.032,1.8823529411764706
0.006,0.036,5.999999999999999
0.003,0.015,5.0
0.007,0.039,5.571428571428571
0.003,0.015,5.0
0.024,0.082,3.4166666666666665
0.002,0.01,5.0
0.06699999999999999,0.074,1.1044776119402986
0.022000000000000002,0.062,2.818181818181818
0.001,0.008,8.0
0.027999999999999997,0.046,1.642857142857143
0.002,0.013,6.5
0.016,0.089,5.5625
0.003,0.014,4.666666666666667
0.002,0.014,7.0
0.020999999999999998,0.064,3.047619047619048
0.004,0.024,6.0
0.003,0.014,4.666666666666667
0.002,0.015,7.5
0.003,0.014,4.666666666666667
0.003,0.013,4.333333333333333
0.002,0.01,5.0
0.003,0.012,4.0
0.011,0.037,3.3636363636363638
0.003,0.015,5.0
0.002,0.011,5.5
0.003,0.012,4.0
0.003,0.012,4.0
0.002,0.01,5.0
0.003,0.012,4.0
0.032,0.068,2.125
0.032,0.062,1.9375
0.018,0.06,3.3333333333333335
0.012,0.042,3.5
0.034999999999999996,0.037,1.0571428571428572
0.056,0.11,1.9642857142857142
0.027,0.061,2.259259259259259
0.028999999999999998,0.037,1.2758620689655173
0.002,0.009,4.5
0.001,0.009,9.0
0.017,0.052,3.0588235294117645
0.028,0.063,2.25
0.004,0.023,5.75
0.008,0.043,5.374999999999999
0.033,0.055,1.6666666666666665
0.002,0.013,6.5
0.023,0.034,1.4782608695652175
0.021,0.052,2.476190476190476
0.001,0.009,9.0
0.002,0.008,4.0
0.013,0.027,2.076923076923077
0.003,0.017,5.666666666666667
0.016,0.041,2.5625
0.004,0.018,4.5
0.005,0.016,3.2
0.002,0.008,4.0
0.006,0.029,4.833333333333333
0.003,0.015,5.0
0.009000000000000001,0.033,3.6666666666666665
0.002,0.008,4.0
0.021,0.049,2.3333333333333335
0.036000000000000004,0.051,1.4166666666666665
0.003,0.01,3.3333333333333335
0.003,0.012,4.0
0.019000000000000003,0.04,2.1052631578947367
0.003,0.016,5.333333333333333
0.015,0.045,3.0
0.017,0.069,4.0588235294117645
0.003,0.017,5.666666666666667
0.002,0.007,3.5
0.002,0.009,4.5
0.002,0.007,3.5
0.001,0.008,8.0
0.002,0.007,3.5
0.011,0.043,3.909090909090909
0.036,0.117,3.2500000000000004
0.008,0.044,5.5
0.004,0.031,7.75
0.004,0.029,7.25
0.02,0.077,3.85
0.003,0.009,2.9999999999999996
0.002,0.008,4.0
0.023,0.077,3.347826086956522
0.002,0.009,4.5
0.027000000000000003,0.071,2.629629629629629
0.007,0.037,5.285714285714286
0.003,0.017,5.666666666666667
0.025,0.069,2.7600000000000002
0.004,0.023,5.75
0.044,0.088,2.0
0.003,0.013,4.333333333333333
0.015,0.064,4.266666666666667
0.029,0.111,3.8275862068965516
0.013,0.068,5.230769230769232
0.002,0.011,5.5
0.002,0.009,4.5
0.001,0.009,9.0
0.037000000000000005,0.06,1.6216216216216213
0.004,0.023,5.75
0.002,0.008,4.0
0.002,0.02,10.0
0.002,0.008,4.0
0.001,0.009,9.0
0.001,0.01,10.0
0.001,0.008,8.0
0.001,0.008,8.0
0.014,0.015,1.0714285714285714
0.03,0.042,1.4000000000000001
0.012,0.023,1.9166666666666665
0.002,0.011,5.5
0.007,0.031,4.428571428571429
0.002,0.008,4.0
0.018000000000000002,0.028,1.5555555555555554
0.024999999999999998,0.062,2.48
0.001,0.008,8.0
0.002,0.02,10.0
0.001,0.009,9.0
0.040999999999999995,0.115,2.804878048780488
0.007,0.032,4.571428571428571
0.005,0.027,5.3999999999999995
0.008,0.034,4.25
0.003,0.017,5.666666666666667
0.002,0.017,8.5
0.023,0.063,2.739130434782609
0.01,0.03,3.0
0.002,0.011,5.5
0.002,0.012,6.0
0.023,0.05,2.173913043478261
0.036,0.043,1.1944444444444444
0.04699999999999999,0.059,1.2553191489361704
0.004,0.021,5.25
0.024,0.05,2.0833333333333335
0.003,0.02,6.666666666666667
0.003,0.013,4.333333333333333
0.002,0.008,4.0
0.022,0.053,2.409090909090909
0.003,0.012,4.0
0.011,0.044,4.0
0.002,0.011,5.5
0.012,0.045,3.75
0.002,0.01,5.0
0.018,0.035,1.9444444444444449
0.004,0.017,4.25
0.011000000000000001,0.013,1.1818181818181817
0.002,0.01,5.0
0.005,0.026,5.199999999999999
0.002,0.01,5.0
0.030999999999999996,0.071,2.2903225806451615
0.009000000000000001,0.021,2.333333333333333
0.021,0.056,2.6666666666666665
0.003,0.013,4.333333333333333
0.009000000000000001,0.028,3.1111111111111107
0.018000000000000002,0.06,3.333333333333333
0.004,0.019,4.75
0.003,0.016,5.333333333333333
0.003,0.011,3.6666666666666665
0.002,0.012,6.0
0.004,0.021,5.25
0.002,0.012,6.0
0.022,0.069,3.1363636363636367
0.038,0.052,1.368421052631579
0.032,0.084,2.625
0.004,0.028,7.0
0.01,0.054,5.3999999999999995
0.005,0.027,5.3999999999999995
0.002,0.008,4.0
0.009,0.059,6.555555555555555
0.003,0.016,5.333333333333333
0.002,0.01,5.0
0.01,0.052,5.199999999999999
0.002,0.008,4.0
0.012,0.055,4.583333333333333
0.005,0.027,5.3999999999999995
0.002,0.01,5.0
0.025,0.066,2.64
0.002,0.01,5.0
0.04,0.132,3.3000000000000003
0.034,0.089,2.617647058823529
0.006,0.028,4.666666666666667
0.013,0.095,7.307692307692308
0.005,0.029,5.8
0.018,0.085,4.722222222222223
0.028999999999999998,0.06,2.0689655172413794
0.003,0.013,4.333333333333333
0.002,0.015,7.5
0.026000000000000002,0.054,2.0769230769230766
0.01,0.058,5.8
0.019999999999999997,0.043,2.1500000000000004
0.003,0.015,5.0
0.02,0.096,4.8
0.007,0.033,4.714285714285714
0.003,0.016,5.333333333333333
0.04,0.093,2.3249999999999997
0.027999999999999997,0.042,1.5000000000000002
0.003,0.018,5.999999999999999
0.003,0.018,5.999999999999999
0.005,0.036,7.199999999999999
0.003,0.015,5.0
0.021,0.059,2.8095238095238093
0.002,0.01,5.0
0.003,0.025,8.333333333333334
0.002,0.008,4.0
0.043,0.047,1.0930232558139537
0.004,0.018,4.5
0.03,0.057,1.9000000000000001
0.002,0.009,4.5
0.002,0.01,5.0
0.015000000000000001,0.027,1.7999999999999998
0.032,0.082,2.5625
0.002,0.01,5.0
0.018,0.061,3.3888888888888893
0.003,0.008,2.6666666666666665
0.002,0.02,10.0
0.002,0.009,4.5
0.006,0.026,4.333333333333333
0.002,0.008,4.0
0.002,0.02,10.0
0.001,0.009,9.0
0.021,0.028,1.3333333333333333
0.019,0.097,5.105263157894737
0.006,0.03,5.0
0.003,0.017,5.666666666666667
0.005,0.026,5.199999999999999
0.001,0.006,6.0
0.002,0.008,4.0
0.002,0.006,3.0
0.018,0.024,1.3333333333333335
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.008,4.0
0.002,0.008,4.0
0.001,0.008,8.0
0.002,0.02,10.0
0.001,0.009,9.0
0.001,0.008,8.0
0.002,0.01,5.0
0.002,0.008,4.0
0.001,0.008,8.0
0.002,0.007,3.5
0.021,0.071,3.3809523809523805
0.032,0.054,1.6875
0.036,0.046,1.277777777777778
0.004,0.022,5.5
0.032,0.032,1.0
0.002,0.008,4.0
0.002,0.008,4.0
0.017,0.021,1.2352941176470589
0.002,0.009,4.5
0.034,0.061,1.7941176470588234
0.003,0.017,5.666666666666667
0.038,0.105,2.763157894736842
0.004,0.039,9.75
0.013,0.09,6.923076923076923
0.004,0.017,4.25
0.009000000000000001,0.027,2.9999999999999996
0.002,0.008,4.0
0.012,0.024,2.0
0.002,0.011,5.5
0.002,0.01,5.0
0.001,0.007,7.0
0.018000000000000002,0.046,2.5555555555555554
0.013,0.061,4.6923076923076925
0.003,0.015,5.0
0.001,0.007,7.0
0.021,0.063,3.0
0.021,0.047,2.238095238095238
0.003,0.015,5.0
0.025,0.069,2.7600000000000002
0.004,0.014,3.5
0.002,0.014,7.0
0.026,0.029,1.1153846153846154
0.002,0.008,4.0
0.002,0.009,4.5
0.028000000000000004,0.067,2.392857142857143
0.004,0.013,3.25
0.005,0.02,4.0
0.002,0.007,3.5
0.002,0.008,4.0
0.002,0.009,4.5
0.002,0.007,3.5
0.002,0.018,9.0
0.001,0.008,8.0
0.002,0.009,4.5
0.034999999999999996,0.05,1.4285714285714288
0.001,0.008,8.0
0.001,0.006,6.0
0.038,0.117,3.078947368421053
0.008,0.043,5.374999999999999
0.002,0.012,6.0
0.002,0.015,7.5
0.023,0.059,2.5652173913043477
0.003,0.015,5.0
0.002,0.007,3.5
0.002,0.018,9.0
0.002,0.008,4.0
0.04,0.187,4.675
0.007,0.033,4.714285714285714
0.02,0.143,7.1499999999999995
0.005,0.023,4.6
0.031,0.096,3.096774193548387
0.009,0.087,9.666666666666666
0.013,0.043,3.3076923076923075
0.002,0.009,4.5
0.026,0.138,5.307692307692308
0.049,0.14,2.857142857142857
0.012,0.056,4.666666666666667
0.023,0.116,5.043478260869565
0.037000000000000005,0.074,1.9999999999999996
0.028999999999999998,0.059,2.0344827586206895
0.003,0.015,5.0
0.003,0.009,2.9999999999999996
0.007,0.015,2.142857142857143
0.002,0.007,3.5
0.009,0.027,3.0
0.001,0.008,8.0
0.026999999999999996,0.066,2.444444444444445
0.002,0.008,4.0
0.002,0.009,4.5
0.025000000000000005,0.036,1.4399999999999995
0.002,0.009,4.5
0.001,0.008,8.0
0.013,0.052,4.0
0.003,0.02,6.666666666666667
0.002,0.014,7.0
0.031,0.035,1.1290322580645162
0.004,0.023,5.75
0.003,0.014,4.666666666666667
0.005,0.041,8.2
0.002,0.011,5.5
0.002,0.007,3.5
0.002,0.009,4.5
0.002,0.011,5.5
0.001,0.008,8.0
0.006,0.032,5.333333333333333
0.002,0.01,5.0
0.002,0.014,7.0
0.002,0.016,8.0
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.011,0.049,4.454545454545455
0.04,0.067,1.675
0.022,0.052,2.3636363636363638
0.004,0.033,8.25
0.028999999999999998,0.06,2.0689655172413794
0.024,0.083,3.4583333333333335
0.026000000000000002,0.055,2.1153846153846154
0.004,0.04,10.0
0.047,0.072,1.5319148936170213
0.003,0.01,3.3333333333333335
0.002,0.01,5.0
0.022,0.026,1.1818181818181819
0.003,0.014,4.666666666666667
0.002,0.01,5.0
0.019,0.072,3.789473684210526
0.014,0.055,3.9285714285714284
0.005,0.026,5.199999999999999
0.004,0.016,4.0
0.002,0.01,5.0
0.005,0.029,5.8
0.032,0.046,1.4375
0.011000000000000001,0.048,4.363636363636363
0.025,0.054,2.1599999999999997
0.002,0.01,5.0
0.001,0.008,8.0
